"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.AvgBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","org.decimal4j.jmh.state.AvgBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.AvgBenchmarkState","roundingMode=DOWN&roundingMode=HALF_UP","1","0","1","","false","9dda2015bca36c00ee1fa2833f2b3578e8aa0644507358fd679b11714bff6fd5"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SubtractCheckedBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.SubtractBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","febbe976924993ca206dd55b0e8ef51cd7c28bb88ad2d99458bb81d86d4b6bb6"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SubtractCheckedBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.SubtractBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","ac4f22823a2affb9e447ba3aa99920dac36803e68241d63b6e71440a2d4ddfe1"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","422974e515d12231aa7be0a0edd0c149138f2b709a6f0173e488332dba520e37"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","bigDecimals_ANSI_X3_274","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","4d0b768c7e9abba5def34f153ba1c0671fe9f844bef10daa58f3e40eff385000"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","decimalDoubleDecimal","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","26057cd4499227207b363eabd68b72d0c354f0eea928aa93fcfcaf263c9d4a34"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","2d2f71c2dd581da313fd4211bad4e64fa19111ded298006c4dae97994814000d"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","fb00d1b817bbf5c90d048eeb73f7e4187c085bc7681e2e95bf32290df65789d8"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.PowBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","20","org.decimal4j.jmh.state.PowBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.PowBenchmarkState&roundingMode=org.decimal4j.jmh.state.PowBenchmarkState&exponent=org.decimal4j.jmh.state.PowBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_EVEN&exponent=3&exponent=10&exponent=20&exponent=100&exponent=1000","3","0","3","","false","4cacc5c2c442926da511f5169cf0d72ffb4095888a621f0983ccbc1528b6ea09"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.MultiplyCheckedBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.MultiplyBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyBenchmarkState&roundingMode=org.decimal4j.jmh.state.MultiplyBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","63c600ce60ec173477539d76dd19328620746a79502ef859258b9a5cf6b75f14"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.MultiplyCheckedBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.MultiplyBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyBenchmarkState&roundingMode=org.decimal4j.jmh.state.MultiplyBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","6389352d78ec85ee6dc926446d2d82b8c62a7fda2761f29aff49063ede76a263"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.MultiplyCheckedBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.MultiplyBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyBenchmarkState&roundingMode=org.decimal4j.jmh.state.MultiplyBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","c53f4347421148e9a0e9affc0338ed4280b74459f8b110e32fba0b280e21a487"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.MultiplyCheckedBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.MultiplyBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.MultiplyBenchmarkState&valueType2=org.decimal4j.jmh.state.MultiplyBenchmarkState&roundingMode=org.decimal4j.jmh.state.MultiplyBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","b5bc5c540fcc71b4a50ed78348723db03cc1cc7ea2fe7f922351ada64f1de482"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.ConvertFromDoubleBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState","roundingMode=HALF_EVEN&roundingMode=DOWN","1","0","1","","false","f7961492ecfa8620558538adfa462296a1f99b27e170b97931c7340390430304"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.ConvertFromDoubleBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState","roundingMode=HALF_EVEN&roundingMode=DOWN","1","0","1","","false","4355e06638313d0cc1bd5f27edc905e56033cb1a1dca3093670be1c1b9f4140e"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.ConvertFromDoubleBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState","roundingMode=HALF_EVEN&roundingMode=DOWN","1","0","1","","false","aab68874735fbd299d4d377b46e3148fabaef02c9303b61a8a79f5aaf7786591"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.ConvertFromDoubleBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","2","org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","roundingMode=org.decimal4j.jmh.state.ConvertFromDoubleBenchmarkState","roundingMode=HALF_EVEN&roundingMode=DOWN","1","0","1","","false","63d8d454cadebf62a2aa7da1f1b2adab8cc3a55d4084f42fb9c7cdbbbd98dd12"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","0","2","","false","a85f23495b9795a53fd69627625c4c857e46d52f3c1a5f05dba39f8b1ddb9cb3"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","0","2","","false","c85cc9bb024bb94716bacd68a4a92f5c74b5ca7e679a9a8350093b659c494339"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","0","2","","false","ddf639326985118545d8d9e006fd93e6783f77c776a6f94987bfdd800ac4a926"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.SquareCheckedBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","4","org.decimal4j.jmh.state.SquareBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType=org.decimal4j.jmh.state.SquareBenchmarkState&roundingMode=org.decimal4j.jmh.state.SquareBenchmarkState","valueType=Int&valueType=Long&roundingMode=DOWN&roundingMode=HALF_UP","2","0","2","","false","b6044cddfdd535bf9008f8f9a0fdc4f9f316d52355388700f614f4f224a13236"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","48f194006e162600ef59549c6cdfad328fcb3e2a6377fff9f2360fcead0750ef"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","89b1b51b0f7d3921b0421df63a34254d526a160500e4a68943383d919a5d11da"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","230038a08e5c19e74ad58e82219292b3b8b5fa844856317f562fd2287968deb5"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DivideCheckedBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","8","org.decimal4j.jmh.state.DivideBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","0","true","false","false","false","false","valueType1=org.decimal4j.jmh.state.DivideBenchmarkState&valueType2=org.decimal4j.jmh.state.DivideBenchmarkState&roundingMode=org.decimal4j.jmh.state.DivideBenchmarkState","valueType1=Int&valueType1=Long&valueType2=Int&valueType2=Long&roundingMode=DOWN&roundingMode=HALF_UP","3","0","3","","false","d221450c7add6e983c382cc2db8b88aec96765879374b878ec56e29418afdec5"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.AddCheckedBenchmark","bigDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","411216e44619a3412f036be19703b04717fd8d4d72eac496c2d100182544d21d"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.AddCheckedBenchmark","immutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","a9cd3888d17d63d880fcb4414a2f6300eb738134f6c983abb7bc026a6e3d079d"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.AddCheckedBenchmark","mutableDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","6659f190b1298f9b862632be03f1e5ba25a5d10cacd3871fa0a0c531f15333ed"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.AddCheckedBenchmark","nativeDecimals","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.state.AddBenchmarkState&org.openjdk.jmh.infra.Blackhole","2","1","1","true","false","false","false","false","","","0","0","0","","false","7b69a33bf935c0b21b132bb7364d08197c6c606585fab97b351c75daf089e8de"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","add","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","5b5c37fd2fc494e4ecf1431987d413742581f5fedbabfcbe4536bf49e72ecb83"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","subtract","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","3a89de8c7258841ee645d5c81b469a01ab0cc0509ff5db750b0470ba18721ba7"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","multiply","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","9d2be57cc71c53214d15d8bb91bb3b808a26f84aeeded59819ccd365c2356cab"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","divide","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","94170795bd9cd4a1f7911339c597839bc3db5c109d81a6e21c733edc247c2f4e"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","avg","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","5a1a7d725dc9f61921f4ac43a5b191be580437c940590c649beb8f862a902c12"
"tools4j/decimal4j","9b886034d77bf40c2caa2e80cb99758aab8c405d","1427839200","1.1.1","","1.7","org.decimal4j.jmh.DoubleBenchmark","sqrt","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","BOTH_UNSET","BOTH_UNSET","BOTH_UNSET","","","","","","","","","","","","","","","","","","","1","org.decimal4j.jmh.DoubleBenchmark.BenchmarkState","1","0","0","false","false","false","false","false","","","0","0","0","double","false","53339201e02758e241a398090543ac42621488884b446978ecdc157b2b079a47"
